Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_6_2.txt;14815;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;14.14590573310852;56
C1_4_4.txt;7249;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;8.76057767868042;36
C1_2_5.txt;2793;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;1.539696455001831;18
HFVRP_1.txt;3241;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.12778139114379883;4
C1_2_4.txt;2793;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;1.5486207008361816;18
C1_6_1.txt;14816;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;14.516618013381958;56
CVRP_p14.txt;9308;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;13.647121667861938;4
C1_2_8.txt;2793;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;1.5408928394317627;18
CVRP_1.txt;2152;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.15794110298156738;4
HFVRP_p3.txt;4039;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.38428831100463867;3
HFVRP_p5.txt;1520;PATH_MOST_CONSTRAINED_ARC_;_TABU_SEARCH;0.42223453521728516;3
HFVRP_4.txt;4527;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.38279032707214355;5
HFVRP_p14.txt;9486;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;12.013141393661499;4
C1_2_6.txt;2873;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;1.286695957183838;18
CVRP_p5.txt;4583;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.49968814849853516;4
CVRP_4.txt;3956;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.4196457862854004;6
C1_4_1.txt;7346;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;6.456390142440796;36
C1_6_3.txt;14644;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;14.638397693634033;56
C1_2_1.txt;2873;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;1.2691705226898193;18
CVRP_p3.txt;4157;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.3311948776245117;3
C1_6_2.txt;14644;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;14.634849071502686;56
C1_4_4.txt;7346;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;6.535665273666382;36
C1_2_5.txt;2873;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;1.285158395767212;18
HFVRP_1.txt;3259;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.12629389762878418;4
C1_2_4.txt;2873;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;1.294560432434082;18
C1_6_1.txt;14644;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;14.643134593963623;56
CVRP_p14.txt;9576;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;14.308132410049438;4
C1_2_8.txt;2873;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;1.2901861667633057;18
CVRP_1.txt;2159;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.09314703941345215;4
HFVRP_p3.txt;4030;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.242417573928833;3
HFVRP_p5.txt;1553;PATH_CHEAPEST_ARC_;_GREEDY_DESCENT;0.45751166343688965;3
HFVRP_4.txt;4510;SWEEP_;_SIMULATED_ANNEALING;0.34705305099487305;5
HFVRP_p14.txt;9536;SWEEP_;_SIMULATED_ANNEALING;13.443898439407349;4
C1_2_6.txt;2793;SWEEP_;_SIMULATED_ANNEALING;1.5442543029785156;18
CVRP_p5.txt;4581;SWEEP_;_SIMULATED_ANNEALING;0.44159674644470215;4
CVRP_4.txt;3948;SWEEP_;_SIMULATED_ANNEALING;0.3104574680328369;6
C1_4_1.txt;7245;SWEEP_;_SIMULATED_ANNEALING;8.91171383857727;36
C1_6_3.txt;14637;SWEEP_;_SIMULATED_ANNEALING;15.135618209838867;56
C1_2_1.txt;2793;SWEEP_;_SIMULATED_ANNEALING;1.5387542247772217;18
CVRP_p3.txt;4172;SWEEP_;_SIMULATED_ANNEALING;0.4764728546142578;3
C1_6_2.txt;14637;SWEEP_;_SIMULATED_ANNEALING;15.002009868621826;56
C1_4_4.txt;7245;SWEEP_;_SIMULATED_ANNEALING;9.020453691482544;36
C1_2_5.txt;2793;SWEEP_;_SIMULATED_ANNEALING;1.5439460277557373;18
HFVRP_1.txt;3241;SWEEP_;_SIMULATED_ANNEALING;0.12873125076293945;4
C1_2_4.txt;2793;SWEEP_;_SIMULATED_ANNEALING;1.5549943447113037;18
C1_6_1.txt;14637;SWEEP_;_SIMULATED_ANNEALING;15.028865337371826;56
CVRP_p14.txt;9537;SWEEP_;_SIMULATED_ANNEALING;11.280915021896362;4
C1_2_8.txt;2793;SWEEP_;_SIMULATED_ANNEALING;1.5353374481201172;18
CVRP_1.txt;2152;SWEEP_;_SIMULATED_ANNEALING;0.1387500762939453;4
HFVRP_p3.txt;4048;SWEEP_;_SIMULATED_ANNEALING;0.1871182918548584;3
HFVRP_p5.txt;1520;SWEEP_;_SIMULATED_ANNEALING;0.4272480010986328;3
HFVRP_4.txt;4510;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.33676695823669434;5
HFVRP_p14.txt;9536;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;14.028804779052734;4
C1_2_6.txt;2793;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.5480983257293701;18
CVRP_p5.txt;4581;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.4582023620605469;4
CVRP_4.txt;3948;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.31919074058532715;6
C1_4_1.txt;7245;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;8.911895513534546;36
C1_6_3.txt;14637;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.122686624526978;56
C1_2_1.txt;2793;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.55299711227417;18
CVRP_p3.txt;4172;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.24909257888793945;3
C1_6_2.txt;14838;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;14.020726919174194;56
C1_4_4.txt;7245;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;9.024057865142822;36
C1_2_5.txt;2793;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.5430607795715332;18
HFVRP_1.txt;3241;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.11938953399658203;4
C1_2_4.txt;2793;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.5532495975494385;18
C1_6_1.txt;14637;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;15.00190782546997;56
CVRP_p14.txt;9567;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;12.232367277145386;4
C1_2_8.txt;2793;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.5312035083770752;18
CVRP_1.txt;2152;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.1494293212890625;4
HFVRP_p3.txt;4048;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.17671585083007812;3
HFVRP_p5.txt;1520;LOCAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.9304158687591553;3
HFVRP_4.txt;4507;SWEEP_;_GUIDED_LOCAL_SEARCH;0.3465454578399658;5
HFVRP_p14.txt;9373;SWEEP_;_GUIDED_LOCAL_SEARCH;13.478322982788086;4
C1_2_6.txt;2829;SWEEP_;_GUIDED_LOCAL_SEARCH;2.068493366241455;18
CVRP_p5.txt;4581;SWEEP_;_GUIDED_LOCAL_SEARCH;0.7636151313781738;4
CVRP_4.txt;3916;SWEEP_;_GUIDED_LOCAL_SEARCH;0.33593082427978516;6
C1_4_1.txt;7249;SWEEP_;_GUIDED_LOCAL_SEARCH;9.058655023574829;36
C1_6_3.txt;14838;SWEEP_;_GUIDED_LOCAL_SEARCH;13.95527958869934;56
C1_2_1.txt;2829;SWEEP_;_GUIDED_LOCAL_SEARCH;2.067373275756836;18
CVRP_p3.txt;4133;SWEEP_;_GUIDED_LOCAL_SEARCH;0.3635103702545166;3
C1_6_2.txt;14838;SWEEP_;_GUIDED_LOCAL_SEARCH;14.054750919342041;56
C1_4_4.txt;7249;SWEEP_;_GUIDED_LOCAL_SEARCH;9.186670541763306;36
C1_2_5.txt;2829;SWEEP_;_GUIDED_LOCAL_SEARCH;2.0529818534851074;18
HFVRP_1.txt;3241;SWEEP_;_GUIDED_LOCAL_SEARCH;0.14754462242126465;4
C1_2_4.txt;2829;SWEEP_;_GUIDED_LOCAL_SEARCH;2.0846033096313477;18
C1_6_1.txt;14838;SWEEP_;_GUIDED_LOCAL_SEARCH;13.932560443878174;56
CVRP_p14.txt;9567;SWEEP_;_GUIDED_LOCAL_SEARCH;11.077627658843994;4
C1_2_8.txt;2829;SWEEP_;_GUIDED_LOCAL_SEARCH;2.060227394104004;18
CVRP_1.txt;2158;SWEEP_;_GUIDED_LOCAL_SEARCH;0.14051461219787598;4
HFVRP_p3.txt;4037;SWEEP_;_GUIDED_LOCAL_SEARCH;0.2548646926879883;3
HFVRP_p5.txt;1542;SWEEP_;_GUIDED_LOCAL_SEARCH;0.5874679088592529;3
HFVRP_4.txt;4504;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.2701447010040283;5
HFVRP_p14.txt;9623;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;10.272226810455322;4
C1_2_6.txt;2793;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;1.5436720848083496;18
CVRP_p5.txt;4581;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.41839075088500977;4
CVRP_4.txt;3935;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.326047420501709;6
C1_4_1.txt;7249;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;8.61645245552063;36
C1_6_3.txt;14216;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;14.406062841415405;56
C1_2_1.txt;2793;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;1.5395686626434326;18
CVRP_p3.txt;4172;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.2202916145324707;3
C1_6_2.txt;14216;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;14.428393602371216;56
C1_4_4.txt;7249;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;8.784301280975342;36
C1_2_5.txt;2793;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;1.5390233993530273;18
HFVRP_1.txt;3241;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.17137622833251953;4
C1_2_4.txt;2793;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;1.5583415031433105;18
C1_6_1.txt;14385;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;12.04119324684143;56
CVRP_p14.txt;9308;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;13.457521677017212;4
C1_2_8.txt;2793;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;1.5367588996887207;18
CVRP_1.txt;2152;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.1527559757232666;4
HFVRP_p3.txt;4039;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.33016037940979004;3
HFVRP_p5.txt;1520;LOCAL_CHEAPEST_ARC_;_TABU_SEARCH;0.4692974090576172;3
HFVRP_4.txt;3730;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.3292534351348877;4
HFVRP_p14.txt;9506;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;14.119596004486084;4
C1_2_6.txt;2830;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;1.850968837738037;18
CVRP_p5.txt;4616;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.42586684226989746;4
CVRP_4.txt;3980;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.33571672439575195;6
C1_4_1.txt;7329;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;5.093169927597046;36
C1_6_3.txt;14656;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;14.465095281600952;56
C1_2_1.txt;2830;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;1.8249900341033936;18
CVRP_p3.txt;4159;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.4747731685638428;3
C1_6_2.txt;14656;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;14.468644380569458;56
C1_4_4.txt;7329;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;5.191657543182373;36
C1_2_5.txt;2830;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;1.830930471420288;18
HFVRP_1.txt;3258;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.11266136169433594;4
C1_2_4.txt;2830;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;1.8610668182373047;18
C1_6_1.txt;14656;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;14.450925350189209;56
CVRP_p14.txt;9590;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;8.78534722328186;4
C1_2_8.txt;2830;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;1.8346965312957764;18
CVRP_1.txt;2158;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.1551496982574463;4
HFVRP_p3.txt;4050;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.2650642395019531;3
HFVRP_p5.txt;1552;PATH_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.37847352027893066;3
HFVRP_4.txt;4507;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.33146190643310547;5
HFVRP_p14.txt;9359;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;11.764392375946045;4
C1_2_6.txt;2829;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;2.0954504013061523;18
CVRP_p5.txt;4581;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.4247596263885498;4
CVRP_4.txt;3916;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.34564661979675293;6
C1_4_1.txt;7249;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;9.067979335784912;36
C1_6_3.txt;14514;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;14.328062057495117;56
C1_2_1.txt;2829;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;2.0488619804382324;18
CVRP_p3.txt;4133;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.29384922981262207;3
C1_6_2.txt;14691;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;14.414458274841309;56
C1_4_4.txt;7249;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;9.197801113128662;36
C1_2_5.txt;2829;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;2.0768871307373047;18
HFVRP_1.txt;3241;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.14063620567321777;4
C1_2_4.txt;2829;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;2.0881874561309814;18
C1_6_1.txt;14518;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;14.548641204833984;56
CVRP_p14.txt;9515;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;13.433965921401978;4
C1_2_8.txt;2829;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;2.0718512535095215;18
CVRP_1.txt;2158;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.14527440071105957;4
HFVRP_p3.txt;4037;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.24950575828552246;3
HFVRP_p5.txt;1542;FIRST_UNBOUND_MIN_VALUE_;_TABU_SEARCH;0.5981683731079102;3
HFVRP_4.txt;3747;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.36474084854125977;4
HFVRP_p14.txt;9719;BEST_INSERTION_;_GENERIC_TABU_SEARCH;11.242765188217163;4
C1_2_6.txt;2829;BEST_INSERTION_;_GENERIC_TABU_SEARCH;2.1009037494659424;18
CVRP_p5.txt;4581;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.39511728286743164;4
CVRP_4.txt;3946;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.4426543712615967;6
C1_4_1.txt;7249;BEST_INSERTION_;_GENERIC_TABU_SEARCH;9.229479789733887;36
C1_6_3.txt;14838;BEST_INSERTION_;_GENERIC_TABU_SEARCH;14.987854957580566;56
C1_2_1.txt;2829;BEST_INSERTION_;_GENERIC_TABU_SEARCH;2.074986219406128;18
CVRP_p3.txt;4133;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.2732665538787842;3
C1_6_2.txt;14637;BEST_INSERTION_;_GENERIC_TABU_SEARCH;15.002032041549683;56
C1_4_4.txt;7249;BEST_INSERTION_;_GENERIC_TABU_SEARCH;9.296422958374023;36
C1_2_5.txt;2829;BEST_INSERTION_;_GENERIC_TABU_SEARCH;2.0808095932006836;18
HFVRP_1.txt;3241;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.13755059242248535;4
C1_2_4.txt;2829;BEST_INSERTION_;_GENERIC_TABU_SEARCH;2.1132965087890625;18
C1_6_1.txt;14838;BEST_INSERTION_;_GENERIC_TABU_SEARCH;14.978678941726685;56
CVRP_p14.txt;9567;BEST_INSERTION_;_GENERIC_TABU_SEARCH;11.39162802696228;4
C1_2_8.txt;2829;BEST_INSERTION_;_GENERIC_TABU_SEARCH;2.096389055252075;18
CVRP_1.txt;2158;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.14172768592834473;4
HFVRP_p3.txt;4038;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.26251840591430664;3
HFVRP_p5.txt;1542;BEST_INSERTION_;_GENERIC_TABU_SEARCH;0.5963099002838135;3
HFVRP_4.txt;4507;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.32656192779541016;5
HFVRP_p14.txt;9564;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;10.756601810455322;4
C1_2_6.txt;2829;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;2.0786983966827393;18
CVRP_p5.txt;4581;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.4045600891113281;4
CVRP_4.txt;3916;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.34719300270080566;6
C1_4_1.txt;7249;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;9.05974817276001;36
C1_6_3.txt;14514;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;14.333334922790527;56
C1_2_1.txt;2829;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;2.0568628311157227;18
CVRP_p3.txt;4133;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.29441189765930176;3
C1_6_2.txt;14838;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;15.00097370147705;56
C1_4_4.txt;7249;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;9.173384666442871;36
C1_2_5.txt;2829;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;2.065769910812378;18
HFVRP_1.txt;3241;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.1397709846496582;4
C1_2_4.txt;2829;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;2.081416130065918;18
C1_6_1.txt;14832;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;13.678468942642212;56
CVRP_p14.txt;9308;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;14.864791631698608;4
C1_2_8.txt;2829;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;2.071423292160034;18
CVRP_1.txt;2158;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.1350727081298828;4
HFVRP_p3.txt;4037;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.4093019962310791;3
HFVRP_p5.txt;1542;LOCAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.615870475769043;3
HFVRP_4.txt;4510;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.33800339698791504;5
HFVRP_p14.txt;9428;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;10.497710943222046;4
C1_2_6.txt;2793;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;1.5400886535644531;18
CVRP_p5.txt;4581;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.4421353340148926;4
CVRP_4.txt;3948;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.33269572257995605;6
C1_4_1.txt;7245;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;8.89618992805481;36
C1_6_3.txt;14385;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;11.859312534332275;56
C1_2_1.txt;2793;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;1.5295813083648682;18
CVRP_p3.txt;4172;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.4371931552886963;3
C1_6_2.txt;14385;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;12.040447473526001;56
C1_4_4.txt;7245;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;9.027432680130005;36
C1_2_5.txt;2793;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;1.5382468700408936;18
HFVRP_1.txt;3241;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.14009857177734375;4
C1_2_4.txt;2793;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;1.5527186393737793;18
C1_6_1.txt;14815;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;14.143063306808472;56
CVRP_p14.txt;9300;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;14.442991971969604;4
C1_2_8.txt;2793;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;1.5364651679992676;18
CVRP_1.txt;2152;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.14026832580566406;4
HFVRP_p3.txt;4048;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.21686244010925293;3
HFVRP_p5.txt;1520;FIRST_UNBOUND_MIN_VALUE_;_GENERIC_TABU_SEARCH;0.44414544105529785;3
HFVRP_4.txt;4504;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.30472564697265625;5
HFVRP_p14.txt;9711;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;9.943016529083252;4
C1_2_6.txt;2793;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.5550024509429932;18
CVRP_p5.txt;4581;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.49692630767822266;4
CVRP_4.txt;3935;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.3502528667449951;6
C1_4_1.txt;7249;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;8.648144245147705;36
C1_6_3.txt;14216;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;14.399569272994995;56
C1_2_1.txt;2793;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.5395758152008057;18
CVRP_p3.txt;4172;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.22344613075256348;3
C1_6_2.txt;14838;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;13.92288327217102;56
C1_4_4.txt;7249;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;8.777074337005615;36
C1_2_5.txt;2793;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.5326662063598633;18
HFVRP_1.txt;3241;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.1197500228881836;4
C1_2_4.txt;2793;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.551786184310913;18
C1_6_1.txt;14216;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;14.40558409690857;56
CVRP_p14.txt;9308;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;14.286438941955566;4
C1_2_8.txt;2793;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.5363357067108154;18
CVRP_1.txt;2152;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.14749884605407715;4
HFVRP_p3.txt;4039;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.2868649959564209;3
HFVRP_p5.txt;1520;PARALLEL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.47504615783691406;3
HFVRP_4.txt;4510;BEST_INSERTION_;_TABU_SEARCH;0.3347036838531494;5
HFVRP_p14.txt;9536;BEST_INSERTION_;_TABU_SEARCH;12.944850444793701;4
C1_2_6.txt;2793;BEST_INSERTION_;_TABU_SEARCH;1.5669889450073242;18
CVRP_p5.txt;4581;BEST_INSERTION_;_TABU_SEARCH;0.42017149925231934;4
CVRP_4.txt;3948;BEST_INSERTION_;_TABU_SEARCH;0.3733673095703125;6
C1_4_1.txt;7245;BEST_INSERTION_;_TABU_SEARCH;8.917425632476807;36
C1_6_3.txt;14637;BEST_INSERTION_;_TABU_SEARCH;15.023585319519043;56
C1_2_1.txt;2793;BEST_INSERTION_;_TABU_SEARCH;1.5248661041259766;18
CVRP_p3.txt;4172;BEST_INSERTION_;_TABU_SEARCH;0.2158362865447998;3
C1_6_2.txt;14838;BEST_INSERTION_;_TABU_SEARCH;14.037353038787842;56
C1_4_4.txt;7245;BEST_INSERTION_;_TABU_SEARCH;9.027532577514648;36
C1_2_5.txt;2793;BEST_INSERTION_;_TABU_SEARCH;1.5377731323242188;18
HFVRP_1.txt;3241;BEST_INSERTION_;_TABU_SEARCH;0.12485980987548828;4
C1_2_4.txt;2793;BEST_INSERTION_;_TABU_SEARCH;1.5449755191802979;18
C1_6_1.txt;14637;BEST_INSERTION_;_TABU_SEARCH;15.017385482788086;56
CVRP_p14.txt;9308;BEST_INSERTION_;_TABU_SEARCH;12.734797716140747;4
C1_2_8.txt;2793;BEST_INSERTION_;_TABU_SEARCH;1.5333898067474365;18
CVRP_1.txt;2152;BEST_INSERTION_;_TABU_SEARCH;0.13927054405212402;4
HFVRP_p3.txt;4048;BEST_INSERTION_;_TABU_SEARCH;0.2190876007080078;3
HFVRP_p5.txt;1520;BEST_INSERTION_;_TABU_SEARCH;0.7319638729095459;3
